/		CG-6 Survey
/		Survey Name:	MAIN-ZVEB-MEN3
/		Instrument Serial Number:	000000022090468
/		Created:	2023-04-20 05:18:30
/
/		CG-6 Calibration
/		Operator:	VSB
/		Gcal1 [mGal]:	8009.604000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030806
/		Y Scale [arc-sec/ADU]:	0.030639
/		X Offset [ADU]:	-161936.653023
/		Y Offset [ADU]:	-219406.324612
/		Temperature Coefficient [mGal/mK]:	-0.125000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	0.006250
/		Drift Zero Time:	2023-02-13 12:00:00
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
1	2023-05-03	05:11:41	5742.2112	4	0.0304	0.0039	5742.3729	1.5	0.1	2.8336	-0.0240	0.0001	0.3543	-0.4920	60	0.000	55.780838	37.639160	185.10	55.780876	37.639236	209.6	11011
1	2023-05-03	05:12:41	5742.2131	4	0.0272	0.0035	5742.3745	0.9	1.1	2.8279	-0.0236	0.0001	0.3541	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781010	37.639103	208.5	11011
1	2023-05-03	05:13:41	5742.2134	4	0.0216	0.0028	5742.3743	-0.3	1.3	2.8265	-0.0232	0.0001	0.3541	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781128	37.639122	208.1	11011
1	2023-05-03	05:14:41	5742.2118	4	0.0308	0.0040	5742.3724	0.4	0.7	2.8340	-0.0227	0.0000	0.3541	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781029	37.639076	214.2	11011
1	2023-05-03	05:15:41	5742.2092	4	0.0251	0.0032	5742.3695	1.6	1.0	2.8245	-0.0223	0.0001	0.3540	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781097	37.639256	218.3	11011
1	2023-05-03	05:16:41	5742.2129	4	0.0275	0.0036	5742.3728	1.3	0.6	2.8344	-0.0219	0.0000	0.3540	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781010	37.639217	218.3	11011
1	2023-05-03	05:17:41	5742.2113	4	0.0205	0.0027	5742.3708	-0.2	0.3	2.8269	-0.0215	0.0000	0.3539	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781277	37.639065	221.2	11011
1	2023-05-03	05:18:41	5742.2134	4	0.0244	0.0031	5742.3725	0.4	0.1	2.8267	-0.0210	0.0000	0.3539	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781242	37.638897	227.4	11011
1	2023-05-03	05:19:41	5742.2125	4	0.0218	0.0028	5742.3711	0.1	-0.8	2.8304	-0.0206	0.0000	0.3540	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781345	37.639408	228.1	11011
1	2023-05-03	05:20:41	5742.2122	4	0.0324	0.0042	5742.3706	0.2	-0.9	2.8316	-0.0202	0.0000	0.3538	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781040	37.639153	224.9	11011
1	2023-05-03	05:21:41	5742.2130	4	0.0213	0.0028	5742.3708	1.4	0.4	2.8353	-0.0198	0.0000	0.3539	-0.4920	60	0.000	55.780838	37.639160	185.10	55.780590	37.638988	228.0	11011
1	2023-05-03	05:22:41	5742.2135	4	0.0298	0.0039	5742.3710	1.5	0.5	2.8275	-0.0193	0.0001	0.3538	-0.4920	60	0.000	55.780838	37.639160	185.10	55.780994	37.639133	226.0	11011
1	2023-05-03	05:23:41	5742.2138	4	0.0239	0.0031	5742.3705	1.0	-0.8	2.8266	-0.0189	0.0000	0.3542	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781071	37.639084	227.2	11011
1	2023-05-03	05:24:41	5742.2155	4	0.0217	0.0028	5742.3723	-0.2	-0.9	2.8265	-0.0185	0.0000	0.3538	-0.4920	60	0.000	55.780838	37.639160	185.10	55.780983	37.639160	226.1	11011
1	2023-05-03	05:25:41	5742.2145	4	0.0228	0.0029	5742.3707	0.0	-0.7	2.8358	-0.0181	0.0000	0.3539	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781029	37.638973	228.9	11011
1	2023-05-03	05:26:41	5742.2145	4	0.0288	0.0037	5742.3705	-0.2	0.4	2.8332	-0.0177	0.0000	0.3537	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781166	37.639103	229.9	11011
1	2023-05-03	05:27:41	5742.2126	4	0.0237	0.0031	5742.3682	0.4	0.4	2.8307	-0.0172	0.0000	0.3537	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781155	37.639217	229.7	11011
1	2023-05-03	05:28:41	5742.2144	4	0.0264	0.0034	5742.3695	-0.5	-0.7	2.8262	-0.0168	0.0000	0.3537	-0.4920	60	0.000	55.780838	37.639160	185.10	55.781536	37.639088	228.8	11011
1	2023-05-03	05:29:41	5742.2123	4	0.0278	0.0036	5742.3669	0.8	1.1	2.8332	-0.0164	0.0001	0.3539	-0.4921	60	0.000	55.780838	37.639160	185.10	55.782345	37.638599	235.6	11011
1	2023-05-03	05:30:41	5742.2137	4	0.0294	0.0038	5742.3678	2.4	0.5	2.8297	-0.0160	0.0001	0.3538	-0.4921	60	0.000	55.780838	37.639160	185.10	55.779915	37.639450		11011
1	2023-05-03	05:31:41	5742.2133	4	0.0241	0.0031	5742.3672	1.3	-0.1	2.8273	-0.0156	0.0000	0.3537	-0.4921	60	0.000	55.780838	37.639160	185.10	--	--	--	11011
1	2023-05-03	05:32:41	5742.2132	4	0.0218	0.0028	5742.3665	0.1	0.8	2.8283	-0.0152	0.0001	0.3538	-0.4921	60	0.000	55.780838	37.639160	185.10	55.780766	37.639084	241.1	11011
1	2023-05-03	05:33:41	5742.2118	4	0.0209	0.0027	5742.3649	0.5	1.0	2.8311	-0.0147	0.0000	0.3537	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781162	37.639122	244.6	11011
1	2023-05-03	05:34:41	5742.2115	4	0.0338	0.0044	5742.3640	0.9	1.7	2.8268	-0.0143	0.0001	0.3538	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781403	37.639221	251.9	11011
1	2023-05-03	05:35:41	5742.2124	4	0.0255	0.0033	5742.3646	2.0	0.5	2.8341	-0.0139	0.0001	0.3538	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781364	37.638969	284.4	11011
1	2023-05-03	05:36:41	5742.2118	4	0.0240	0.0031	5742.3637	2.2	1.5	2.8286	-0.0135	0.0001	0.3536	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781338	37.639057	274.7	11011
1	2023-05-03	05:37:41	5742.2098	4	0.0205	0.0026	5742.3611	3.5	0.7	2.8310	-0.0131	0.0002	0.3537	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781414	37.639210	273.0	11011
1	2023-05-03	05:38:41	5742.2112	4	0.0227	0.0029	5742.3622	2.1	0.4	2.8330	-0.0127	0.0001	0.3536	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781631	37.639076	273.0	11011
1	2023-05-03	05:39:41	5742.2127	4	0.0273	0.0035	5742.3634	1.4	0.4	2.8316	-0.0123	0.0001	0.3536	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781338	37.639008	273.1	11011
1	2023-05-03	05:40:41	5742.2112	4	0.0274	0.0035	5742.3614	2.2	0.9	2.8294	-0.0119	0.0001	0.3536	-0.4921	60	0.000	55.780838	37.639160	185.10	55.782185	37.638638	275.6	11011
1	2023-05-03	05:41:41	5742.2087	4	0.0311	0.0040	5742.3588	2.7	0.2	2.8304	-0.0115	0.0001	0.3534	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781448	37.638988	277.7	11011
1	2023-05-03	05:42:41	5742.2116	4	0.0303	0.0039	5742.3613	2.5	0.4	2.8260	-0.0111	0.0001	0.3534	-0.4921	60	0.000	55.780838	37.639160	185.10	55.780762	37.638950	278.7	11011
1	2023-05-03	05:43:41	5742.2092	4	0.0163	0.0021	5742.3584	1.6	-0.5	2.8264	-0.0107	0.0000	0.3536	-0.4921	60	0.000	55.780838	37.639160	185.10	--	--	--	11011
1	2023-05-03	05:44:41	5742.2099	4	0.0240	0.0031	5742.3588	1.6	0.2	2.8202	-0.0103	0.0001	0.3534	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781212	37.638607	277.4	11011
1	2023-05-03	05:45:41	5742.2118	4	0.0281	0.0036	5742.3602	1.8	0.9	2.8248	-0.0099	0.0001	0.3534	-0.4921	60	0.000	55.780838	37.639160	185.10	--	--	--	11011
1	2023-05-03	05:46:41	5742.2122	4	0.0255	0.0033	5742.3604	2.4	0.7	2.8248	-0.0094	0.0001	0.3533	-0.4921	60	0.000	55.780838	37.639160	185.10	--	--	--	11011
1	2023-05-03	05:47:41	5742.2116	4	0.0326	0.0042	5742.3592	1.9	-0.1	2.8268	-0.0091	0.0001	0.3535	-0.4921	60	0.000	55.780838	37.639160	185.10	--	--	--	11011
1	2023-05-03	05:48:41	5742.2092	4	0.0268	0.0035	5742.3566	1.7	1.2	2.8293	-0.0087	0.0001	0.3533	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781548	37.638790	278.7	11011
1	2023-05-03	05:49:41	5742.2060	4	0.0299	0.0039	5742.3529	2.6	0.6	2.8244	-0.0083	0.0001	0.3533	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781433	37.639076	277.7	11011
1	2023-05-03	05:50:41	5742.2094	4	0.0258	0.0033	5742.3559	1.2	-1.6	2.8275	-0.0079	0.0001	0.3535	-0.4921	60	0.000	55.780838	37.639160	185.10	--	--	--	11011
1	2023-05-03	05:51:41	5742.2081	4	0.0331	0.0043	5742.3544	1.9	-0.9	2.8226	-0.0075	0.0001	0.3533	-0.4921	60	0.000	55.780838	37.639160	185.10	55.781754	37.638950	276.7	11011
1	2023-05-03	05:52:41	5742.2108	4	0.0257	0.0033	5742.3566	2.2	-1.4	2.8248	-0.0071	0.0001	0.3533	-0.4922	60	0.000	55.780838	37.639160	185.10	--	--	--	11011
1	2023-05-03	05:53:41	5742.2087	4	0.0185	0.0024	5742.3540	0.1	-2.5	2.8304	-0.0067	0.0001	0.3534	-0.4922	60	0.000	55.780838	37.639160	185.10	--	--	--	11011
1	2023-05-03	05:54:41	5742.2121	4	0.0146	0.0019	5742.3572	1.5	-1.4	2.8286	-0.0063	0.0001	0.3533	-0.4922	60	0.000	55.780838	37.639160	185.10	55.781277	37.639351	275.3	11011
1	2023-05-03	05:55:41	5742.2104	4	0.0203	0.0026	5742.3550	2.1	-1.8	2.8334	-0.0059	0.0001	0.3534	-0.4922	60	0.000	55.780838	37.639160	185.10	55.781326	37.639202	272.9	11011
1	2023-05-03	05:56:41	5742.2145	4	0.0328	0.0042	5742.3585	1.2	-1.9	2.8318	-0.0055	0.0002	0.3535	-0.4922	60	0.000	55.780838	37.639160	185.10	55.781433	37.639172	271.1	11011
1	2023-05-03	05:57:41	5742.2127	4	0.0253	0.0033	5742.3566	1.5	-1.1	2.8216	-0.0051	0.0001	0.3533	-0.4922	60	0.000	55.780838	37.639160	185.10	55.781242	37.639446	265.0	11011
1	2023-05-03	05:58:41	5742.2107	4	0.0293	0.0038	5742.3541	2.5	-2.0	2.8243	-0.0047	0.0002	0.3533	-0.4922	60	0.000	55.780838	37.639160	185.10	55.781898	37.638763	260.0	11011
1	2023-05-03	05:59:41	5742.2101	4	0.0214	0.0028	5742.3531	2.9	-0.5	2.8320	-0.0044	0.0001	0.3534	-0.4922	60	0.000	55.780838	37.639160	185.10	--	--	--	11011
1	2023-05-03	06:00:41	5742.2101	4	0.0205	0.0026	5742.3529	1.1	0.0	2.8347	-0.0040	0.0000	0.3534	-0.4922	60	0.000	55.780838	37.639160	185.10	55.781891	37.639008	267.9	11011
21	2023-05-03	07:47:01	5719.6224	4	0.0306	0.0040	5719.7324	1.2	0.0	2.8660	0.0240	0.0000	0.3586	-0.4926	60	0.000	55.780838	37.639160	185.10	55.699482	36.757648	184.2	11011
21	2023-05-03	07:48:01	5719.6228	4	0.0227	0.0029	5719.7331	0.9	0.5	2.8678	0.0241	0.0001	0.3582	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699387	36.757713	184.4	11011
21	2023-05-03	07:49:01	5719.6213	4	0.0339	0.0044	5719.7318	-0.2	-0.1	2.8594	0.0242	0.0000	0.3579	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699490	36.757702	205.7	11011
21	2023-05-03	07:50:01	5719.6242	4	0.0263	0.0034	5719.7351	1.1	0.2	2.8543	0.0244	0.0000	0.3574	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699493	36.757809	197.4	11011
21	2023-05-03	07:51:01	5719.6218	4	0.0291	0.0038	5719.7328	1.0	1.5	2.8549	0.0245	0.0001	0.3571	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699432	36.757725	193.8	11011
21	2023-05-03	07:52:01	5719.6217	4	0.0386	0.0050	5719.7330	1.7	1.6	2.8546	0.0246	0.0001	0.3568	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699425	36.757713	192.5	11011
21	2023-05-03	07:53:01	5719.6235	4	0.0330	0.0043	5719.7350	1.0	1.0	2.8463	0.0247	0.0001	0.3565	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699432	36.757607	178.1	11011
21	2023-05-03	07:54:01	5719.6204	4	0.0297	0.0038	5719.7324	-0.6	-0.2	2.8496	0.0248	0.0000	0.3559	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699539	36.757626	175.0	11011
21	2023-05-03	07:55:01	5719.6216	4	0.0240	0.0031	5719.7338	-0.7	-0.0	2.8435	0.0248	0.0001	0.3556	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699493	36.757687	176.2	11011
21	2023-05-03	07:56:01	5719.6214	4	0.0217	0.0028	5719.7336	0.7	1.2	2.8445	0.0249	0.0001	0.3555	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699284	36.757740	176.5	11011
21	2023-05-03	07:57:01	5719.6218	4	0.0358	0.0046	5719.7343	1.3	-0.0	2.8386	0.0250	0.0001	0.3551	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699398	36.757416	177.1	11011
21	2023-05-03	07:58:01	5719.6231	4	0.0298	0.0039	5719.7357	0.1	1.7	2.8403	0.0251	0.0001	0.3549	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699398	36.757645	176.7	11011
21	2023-05-03	07:59:01	5719.6213	4	0.0243	0.0031	5719.7344	0.3	2.0	2.8353	0.0252	0.0001	0.3543	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699284	36.757820	176.7	11011
21	2023-05-03	08:00:01	5719.6205	4	0.0334	0.0043	5719.7336	0.4	1.3	2.8426	0.0253	0.0000	0.3543	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699436	36.757721	177.0	11011
21	2023-05-03	08:01:01	5719.6216	4	0.0371	0.0048	5719.7348	0.1	2.2	2.8318	0.0253	0.0001	0.3541	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699512	36.757675	178.5	11011
21	2023-05-03	08:02:01	5719.6219	4	0.0256	0.0033	5719.7354	-0.4	1.8	2.8356	0.0254	0.0001	0.3539	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699310	36.757854	170.9	11011
21	2023-05-03	08:03:01	5719.6214	4	0.0215	0.0028	5719.7350	-0.8	2.7	2.8280	0.0255	0.0002	0.3535	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699501	36.757675	171.1	11011
21	2023-05-03	08:04:01	5719.6208	4	0.0227	0.0029	5719.7345	-0.5	2.0	2.8223	0.0255	0.0001	0.3535	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699341	36.757759	170.9	11011
21	2023-05-03	08:05:01	5719.6213	4	0.0245	0.0032	5719.7352	-0.9	3.0	2.8253	0.0256	0.0001	0.3531	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699436	36.757683	170.2	11011
21	2023-05-03	08:06:01	5719.6224	4	0.0387	0.0050	5719.7362	-1.9	4.1	2.8249	0.0256	0.0003	0.3529	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699684	36.757626	169.9	11011
21	2023-05-03	08:07:01	5719.6217	4	0.0243	0.0031	5719.7358	-1.2	3.1	2.8199	0.0257	0.0002	0.3528	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699348	36.757751	170.3	11011
21	2023-05-03	08:08:01	5719.6218	4	0.0267	0.0034	5719.7359	-1.0	4.3	2.8196	0.0257	0.0003	0.3526	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699471	36.757629	170.6	11011
21	2023-05-03	08:09:01	5719.6226	4	0.0357	0.0046	5719.7369	-0.5	3.3	2.8181	0.0258	0.0002	0.3524	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699425	36.757668	170.8	11011
21	2023-05-03	08:10:01	5719.6224	4	0.0343	0.0044	5719.7369	-1.9	3.1	2.8234	0.0258	0.0001	0.3523	-0.4927	60	0.000	55.780838	37.639160	185.10	55.699223	36.757820	170.9	11011
21	2023-05-03	08:11:01	5719.6210	4	0.0292	0.0038	5719.7356	-2.0	3.9	2.8154	0.0259	0.0003	0.3520	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699223	36.757915	171.0	11011
21	2023-05-03	08:12:01	5719.6238	4	0.0339	0.0044	5719.7384	-3.4	2.6	2.8114	0.0259	0.0002	0.3520	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699291	36.757771	171.3	11011
21	2023-05-03	08:13:01	5719.6222	4	0.0309	0.0040	5719.7368	-4.2	2.5	2.8144	0.0259	0.0003	0.3519	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699432	36.757687	171.5	11011
21	2023-05-03	08:14:01	5719.6209	4	0.0281	0.0036	5719.7356	-4.6	2.9	2.8166	0.0260	0.0004	0.3517	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699520	36.757599	172.0	11011
21	2023-05-03	08:15:01	5719.6230	4	0.0240	0.0031	5719.7378	-3.9	2.7	2.8152	0.0260	0.0004	0.3516	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699398	36.757599	172.3	11011
21	2023-05-03	08:16:01	5719.6220	4	0.0327	0.0042	5719.7371	-3.7	2.0	2.8084	0.0260	0.0003	0.3513	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699413	36.757458	172.3	11011
21	2023-05-03	08:17:01	5719.6225	4	0.0292	0.0038	5719.7379	-3.5	2.5	2.8127	0.0260	0.0003	0.3511	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699482	36.757732	172.3	11011
21	2023-05-03	08:18:01	5719.6226	4	0.0301	0.0039	5719.7380	-3.0	3.6	2.8029	0.0261	0.0003	0.3510	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699310	36.757877	174.4	11011
21	2023-05-03	08:19:01	5719.6210	4	0.0316	0.0041	5719.7366	-3.8	3.0	2.7972	0.0261	0.0002	0.3509	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699444	36.757893	174.7	11011
21	2023-05-03	08:20:01	5719.6211	4	0.0281	0.0036	5719.7367	-2.8	3.5	2.8069	0.0261	0.0003	0.3509	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699184	36.757599	175.1	11011
21	2023-05-03	08:21:01	5719.6208	4	0.0242	0.0031	5719.7367	-2.6	2.4	2.8048	0.0261	0.0002	0.3507	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699482	36.757511	175.4	11011
21	2023-05-03	08:22:01	5719.6212	4	0.0270	0.0035	5719.7370	-2.9	2.8	2.8000	0.0261	0.0002	0.3507	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699348	36.757515	175.6	11011
21	2023-05-03	08:23:01	5719.6204	4	0.0254	0.0033	5719.7362	-2.8	4.3	2.8052	0.0261	0.0003	0.3506	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699512	36.757687	175.6	11011
21	2023-05-03	08:24:01	5719.6208	4	0.0288	0.0037	5719.7369	-3.8	3.3	2.7992	0.0261	0.0003	0.3503	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699379	36.757626	175.5	11011
21	2023-05-03	08:25:01	5719.6205	4	0.0316	0.0041	5719.7368	-3.7	2.9	2.8020	0.0261	0.0003	0.3502	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699490	36.757587	174.7	11011
21	2023-05-03	08:26:01	5719.6186	4	0.0266	0.0034	5719.7349	-4.1	3.3	2.7986	0.0261	0.0004	0.3500	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699703	36.757492	175.4	11011
21	2023-05-03	08:27:01	5719.6183	4	0.0314	0.0040	5719.7345	-4.9	3.2	2.8075	0.0261	0.0004	0.3500	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699608	36.757797	174.6	11011
21	2023-05-03	08:28:01	5719.6188	4	0.0245	0.0032	5719.7353	-3.8	3.6	2.7982	0.0260	0.0003	0.3500	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699265	36.757523	174.2	11011
21	2023-05-03	08:29:01	5719.6193	4	0.0262	0.0034	5719.7360	-2.7	3.0	2.7985	0.0260	0.0002	0.3498	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699284	36.757446	174.5	11011
21	2023-05-03	08:30:01	5719.6192	4	0.0255	0.0033	5719.7359	-3.7	4.1	2.7967	0.0260	0.0004	0.3497	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699368	36.757610	173.2	11011
21	2023-05-03	08:31:01	5719.6182	4	0.0283	0.0037	5719.7349	-2.7	5.1	2.7996	0.0260	0.0005	0.3497	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699242	36.757484	171.0	11011
21	2023-05-03	08:32:01	5719.6208	4	0.0312	0.0040	5719.7378	-2.6	3.7	2.7979	0.0259	0.0003	0.3496	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699310	36.757572	170.7	11011
21	2023-05-03	08:33:01	5719.6196	4	0.0246	0.0032	5719.7368	-1.8	4.6	2.7924	0.0259	0.0003	0.3494	-0.4928	60	0.000	55.780838	37.639160	185.10	55.699425	36.757721	172.8	11011
21	2023-05-03	08:34:01	5719.6171	4	0.0224	0.0029	5719.7345	-1.2	4.9	2.7926	0.0259	0.0003	0.3494	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699348	36.757587	172.3	11011
21	2023-05-03	08:35:01	5719.6182	4	0.0283	0.0037	5719.7357	-2.8	4.2	2.7914	0.0258	0.0002	0.3493	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699520	36.757790	172.1	11011
21	2023-05-03	08:36:01	5719.6219	4	0.0243	0.0031	5719.7393	-3.6	4.1	2.7959	0.0258	0.0004	0.3493	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699398	36.757668	171.6	11011
21	2023-05-03	08:37:01	5719.6196	4	0.0273	0.0035	5719.7370	-3.8	4.0	2.7969	0.0258	0.0004	0.3494	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699387	36.757763	171.2	11011
21	2023-05-03	08:38:01	5719.6200	4	0.0304	0.0039	5719.7378	-3.1	3.6	2.7948	0.0257	0.0003	0.3491	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699432	36.757763	171.7	11011
21	2023-05-03	08:39:01	5719.6190	4	0.0295	0.0038	5719.7370	-2.7	4.6	2.7854	0.0257	0.0003	0.3489	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699425	36.757656	171.8	11011
21	2023-05-03	08:40:01	5719.6177	4	0.0285	0.0037	5719.7356	-2.8	5.4	2.7947	0.0256	0.0005	0.3490	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699432	36.757702	171.3	11011
21	2023-05-03	08:41:01	5719.6188	4	0.0260	0.0034	5719.7366	-2.6	6.3	2.7905	0.0255	0.0006	0.3489	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699291	36.757713	171.3	11011
21	2023-05-03	08:42:01	5719.6192	4	0.0248	0.0032	5719.7373	-3.4	5.7	2.7901	0.0255	0.0005	0.3489	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699291	36.757771	171.3	11011
21	2023-05-03	08:43:01	5719.6181	4	0.0263	0.0034	5719.7366	-1.1	5.1	2.7972	0.0254	0.0003	0.3487	-0.4929	60	0.000	55.780838	37.639160	185.10	55.699318	36.757706	171.8	11011
