/		CG-6 Survey
/		Survey Name:	VG_992_20240420_04
/		Instrument Serial Number:	000000022090450
/		Created:	2024-04-20 06:42:06
/
/		CG-6 Calibration
/		Operator:	DANIL
/		Gcal1 [mGal]:	7779.194000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.031039
/		Y Scale [arc-sec/ADU]:	0.030659
/		X Offset [ADU]:	-142226.657183
/		Y Offset [ADU]:	-246627.263079
/		Temperature Coefficient [mGal/mK]:	-0.130000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.000786
/		Drift Zero Time:	2022-08-08 18:34:51
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
2	2024-04-20	06:54:43	5061.4563	1	0.0081	0.0010	5061.0694	1.0	0.7	-0.8948	0.0159	0.0001	-0.1167	0.4876	60	0.701	47.901783	67.502335	460.60	47.901554	67.502029	428.9	11011
2	2024-04-20	06:56:43	5061.4559	1	0.0075	0.0010	5061.0693	0.6	0.7	-0.8924	0.0156	0.0000	-0.1167	0.4876	60	0.701	47.901783	67.502335	460.60	47.901585	67.502052	427.2	11011
2	2024-04-20	06:57:43	5061.4564	1	0.0097	0.0013	5061.0697	1.7	0.6	-0.9009	0.0155	0.0001	-0.1165	0.4876	60	0.701	47.901783	67.502335	460.60	47.901573	67.502037	427.6	11011
1	2024-04-20	07:00:50	5061.6088	1	0.0070	0.0009	5061.2222	0.3	1.5	-0.8880	0.0149	0.0001	-0.1161	0.4876	60	0.215	47.901783	67.502335	460.60	47.901596	67.502129	430.0	11011
1	2024-04-20	07:01:50	5061.6099	1	0.0076	0.0010	5061.2234	1.1	0.9	-0.8939	0.0148	0.0000	-0.1159	0.4876	60	0.215	47.901783	67.502335	460.60	47.901566	67.502106	429.2	11011
1	2024-04-20	07:02:50	5061.6089	1	0.0061	0.0008	5061.2228	0.7	1.4	-0.8948	0.0146	0.0001	-0.1162	0.4876	60	0.215	47.901783	67.502335	460.60	47.901596	67.502113	428.5	11011
1	2024-04-20	07:03:50	5061.6104	1	0.0082	0.0011	5061.2245	-0.2	1.6	-0.8920	0.0144	0.0001	-0.1163	0.4876	60	0.215	47.901783	67.502335	460.60	--	--	--	11011
1	2024-04-20	07:04:50	5061.6094	1	0.0074	0.0010	5061.2238	-1.2	2.5	-0.8954	0.0142	0.0001	-0.1164	0.4876	60	0.215	47.901783	67.502335	460.60	47.901615	67.502228	426.4	11011
1	2024-04-20	07:05:50	5061.6076	1	0.0071	0.0009	5061.2224	-1.5	1.6	-0.9003	0.0141	0.0001	-0.1166	0.4876	60	0.215	47.901783	67.502335	460.60	--	--	--	11011
1	2024-04-20	07:06:50	5061.6083	1	0.0086	0.0011	5061.2233	-0.6	1.3	-0.8951	0.0139	0.0001	-0.1166	0.4876	60	0.215	47.901783	67.502335	460.60	47.901508	67.501961	427.4	11011
2	2024-04-20	07:09:40	5061.4549	1	0.0077	0.0010	5061.0700	-1.6	-2.4	-0.8913	0.0133	0.0001	-0.1163	0.4876	60	0.701	47.901783	67.502335	460.60	47.901573	67.502090	426.5	11011
2	2024-04-20	07:10:40	5061.4556	1	0.0074	0.0009	5061.0711	-0.4	-0.7	-0.8984	0.0131	0.0000	-0.1163	0.4876	60	0.701	47.901783	67.502335	460.60	47.901554	67.502075	426.6	11011
2	2024-04-20	07:11:40	5061.4526	1	0.0079	0.0010	5061.0684	0.2	-0.4	-0.8948	0.0129	0.0000	-0.1164	0.4876	60	0.701	47.901783	67.502335	460.60	47.901546	67.502068	425.9	11011
2	2024-04-20	07:13:40	5061.4539	1	0.0073	0.0009	5061.0698	0.9	0.0	-0.8972	0.0125	0.0000	-0.1161	0.4876	60	0.701	47.901783	67.502335	460.60	47.901520	67.502029	426.5	11011
2	2024-04-20	07:14:40	5061.4566	1	0.0080	0.0010	5061.0727	1.3	-0.7	-0.8941	0.0123	0.0000	-0.1162	0.4876	60	0.701	47.901783	67.502335	460.60	47.901520	67.502029	426.4	11011
2	2024-04-20	07:15:40	5061.4550	1	0.0072	0.0009	5061.0713	1.7	-1.0	-0.8900	0.0121	0.0001	-0.1161	0.4876	60	0.701	47.901783	67.502335	460.60	47.901527	67.502037	426.4	11011
1	2024-04-20	07:18:20	5061.6080	1	0.0075	0.0010	5061.2235	1.2	-9.4	-0.8913	0.0116	0.0011	-0.1157	0.4876	60	0.215	47.901783	67.502335	460.60	47.901459	67.501900	425.9	11011
1	2024-04-20	07:19:20	5061.6069	1	0.0085	0.0011	5061.2231	-1.6	-8.1	-0.8848	0.0113	0.0007	-0.1159	0.4876	60	0.215	47.901783	67.502335	460.60	47.901463	67.501900	426.3	11011
1	2024-04-20	07:20:20	5061.6058	1	0.0064	0.0008	5061.2220	-3.4	-8.8	-0.8920	0.0111	0.0010	-0.1160	0.4876	60	0.215	47.901783	67.502335	460.60	47.901470	67.501900	426.5	11011
1	2024-04-20	07:21:20	5061.6077	1	0.0075	0.0010	5061.2236	-6.9	-10.1	-0.8916	0.0109	0.0017	-0.1161	0.4876	60	0.215	47.901783	67.502335	460.60	47.901508	67.501953	426.5	11011
1	2024-04-20	07:22:20	5061.6085	1	0.0112	0.0014	5061.2246	-8.7	-9.5	-0.8997	0.0107	0.0018	-0.1162	0.4876	60	0.215	47.901783	67.502335	460.60	47.901463	67.501923	426.8	11011
1	2024-04-20	07:23:20	5061.6067	1	0.0075	0.0010	5061.2228	-9.2	-9.7	-0.9009	0.0104	0.0020	-0.1163	0.4876	60	0.215	47.901783	67.502335	460.60	47.901440	67.501877	427.0	11011
1	2024-04-20	07:24:20	5061.6074	1	0.0068	0.0009	5061.2236	-9.3	-10.2	-0.8977	0.0102	0.0021	-0.1163	0.4876	60	0.215	47.901783	67.502335	460.60	47.901489	67.501953	426.8	11011
2	2024-04-20	07:28:04	5061.4540	1	0.0144	0.0019	5061.0730	2.0	4.1	-0.8914	0.0093	0.0002	-0.1162	0.4876	60	0.700	47.901783	67.502335	460.60	47.901821	67.502586	426.9	11011
2	2024-04-20	11:37:43	5061.4534	1	0.0113	0.0015	5061.1491	-1.1	0.9	-0.9317	-0.0620	0.0000	-0.1215	0.4878	60	0.700	47.901783	67.502335	460.60	47.901577	67.502075	384.7	11011
2	2024-04-20	11:38:43	5061.4545	1	0.0117	0.0015	5061.1501	-0.5	-0.3	-0.9310	-0.0621	0.0000	-0.1213	0.4878	60	0.700	47.901783	67.502335	460.60	47.901577	67.502075	384.7	11011
2	2024-04-20	11:39:43	5061.4524	1	0.0102	0.0013	5061.1480	-1.4	0.7	-0.9317	-0.0622	0.0001	-0.1213	0.4878	60	0.700	47.901783	67.502335	460.60	47.901585	67.502090	384.5	11011
2	2024-04-20	11:40:43	5061.4530	1	0.0085	0.0011	5061.1486	-0.8	1.2	-0.9342	-0.0622	0.0000	-0.1212	0.4878	60	0.700	47.901783	67.502335	460.60	47.901585	67.502106	384.4	11011
2	2024-04-20	11:41:43	5061.4521	1	0.0068	0.0009	5061.1475	-0.7	1.8	-0.9315	-0.0623	0.0001	-0.1209	0.4878	60	0.700	47.901783	67.502335	460.60	47.901585	67.502106	384.3	11011
2	2024-04-20	11:42:43	5061.4542	1	0.0085	0.0011	5061.1496	-0.4	1.7	-0.9236	-0.0624	0.0001	-0.1209	0.4878	60	0.700	47.901783	67.502335	460.60	47.901585	67.502106	384.3	11011
1	2024-04-20	07:35:43	5061.6087	1	0.0080	0.0010	5061.2289	-6.9	-4.2	-0.8924	0.0074	0.0008	-0.1161	0.4876	60	0.215	47.901783	67.502335	460.60	47.901699	67.502396	426.5	11011
1	2024-04-20	07:36:43	5061.6090	1	0.0065	0.0008	5061.2278	-13.5	-5.9	-0.9009	0.0072	0.0024	-0.1161	0.4876	60	0.215	47.901783	67.502335	460.60	47.901730	67.502419	426.6	11011
1	2024-04-20	07:37:43	5061.6083	1	0.0054	0.0007	5061.2247	-19.9	-5.9	-0.8908	0.0069	0.0052	-0.1161	0.4876	60	0.215	47.901783	67.502335	460.60	47.901890	67.502571	426.2	11011
1	2024-04-20	07:38:43	5061.6088	1	0.0063	0.0008	5061.2243	-23.3	-6.6	-0.8941	0.0066	0.0065	-0.1162	0.4876	60	0.215	47.901783	67.502335	460.60	47.901863	67.502571	426.3	11011
1	2024-04-20	07:39:43	5061.6099	1	0.0074	0.0010	5061.2234	-26.6	-6.3	-0.8902	0.0064	0.0087	-0.1162	0.4876	60	0.215	47.901783	67.502335	460.60	47.901814	67.502472	425.1	11011
1	2024-04-20	07:40:43	5061.6067	1	0.0894	0.0115	5061.2285	-8.7	-6.7	-0.8906	0.0061	0.0010	-0.1165	0.4876	60	0.215	47.901783	67.502335	460.60	47.901802	67.502419	426.5	11011
1	2024-04-20	07:41:43	5061.6087	1	0.0083	0.0011	5061.2304	-8.3	-6.1	-0.8955	0.0058	0.0012	-0.1164	0.4877	60	0.215	47.901783	67.502335	460.60	47.901783	67.502342	427.3	11011
2	2024-04-20	07:44:35	5061.4284	2	0.0528	0.0068	5061.0516	5.2	3.5	-0.9001	0.0050	0.0005	-0.1163	0.4877	60	0.701	47.901783	67.502335	460.60	47.901691	67.502106	427.7	11011
2	2024-04-20	07:45:35	5061.4550	2	0.0728	0.0094	5061.0782	7.2	3.0	-0.8861	0.0048	0.0007	-0.1162	0.4877	60	0.701	47.901783	67.502335	460.60	47.901669	67.502052	427.6	11011
2	2024-04-20	07:46:35	5061.4398	2	0.1895	0.0245	5061.0628	8.6	3.7	-0.8941	0.0045	0.0010	-0.1162	0.4877	60	0.701	47.901783	67.502335	460.60	47.901688	67.502068	427.2	11011
2	2024-04-20	07:47:35	5061.4535	2	0.0073	0.0009	5061.0771	7.3	2.9	-0.8903	0.0042	0.0007	-0.1162	0.4877	60	0.701	47.901783	67.502335	460.60	47.901691	67.502075	427.1	11011
2	2024-04-20	07:48:35	5061.4355	2	0.0380	0.0049	5061.0590	8.1	3.9	-0.8938	0.0039	0.0010	-0.1160	0.4877	60	0.701	47.901783	67.502335	460.60	47.901718	67.502090	427.2	11011
2	2024-04-20	07:49:35	5061.4533	2	0.0088	0.0011	5061.0769	9.0	3.3	-0.8897	0.0036	0.0012	-0.1161	0.4877	60	0.701	47.901783	67.502335	460.60	--	--	--	11011
2	2024-04-20	07:50:35	5061.4471	2	0.6338	0.0818	5061.0712	8.8	3.6	-0.8858	0.0033	0.0011	-0.1162	0.4877	60	0.701	47.901783	67.502335	460.60	47.901691	67.502052	427.0	11011
3	2024-04-20	07:54:18	5061.2920	2	0.0185	0.0024	5060.9179	2.6	2.6	-0.8928	0.0022	0.0002	-0.1161	0.4877	60	1.200	47.901783	67.502335	460.60	47.901711	67.502167	426.8	11011
3	2024-04-20	07:55:18	5061.2924	2	0.0098	0.0013	5060.9188	2.5	3.3	-0.8932	0.0019	0.0002	-0.1162	0.4877	60	1.200	47.901783	67.502335	460.60	47.901718	67.502167	426.9	11011
3	2024-04-20	07:56:18	5061.2912	2	0.0101	0.0013	5060.9175	4.2	3.5	-0.8912	0.0016	0.0004	-0.1160	0.4877	60	1.200	47.901783	67.502335	460.60	47.901711	67.502167	426.9	11011
3	2024-04-20	07:57:18	5061.2940	2	0.0082	0.0011	5060.9204	4.3	3.9	-0.8882	0.0013	0.0005	-0.1158	0.4877	60	1.200	47.901783	67.502335	460.60	47.901718	67.502167	426.9	11011
3	2024-04-20	07:58:18	5061.2998	2	0.0073	0.0009	5060.9262	4.5	5.1	-0.8932	0.0010	0.0006	-0.1158	0.4877	60	1.200	47.901783	67.502335	460.60	47.901718	67.502182	426.7	11011
3	2024-04-20	07:59:18	5061.2997	2	0.0095	0.0012	5060.9264	5.4	5.0	-0.8942	0.0007	0.0006	-0.1157	0.4877	60	1.200	47.901783	67.502335	460.60	47.901718	67.502167	426.8	11011
3	2024-04-20	08:00:18	5061.2985	2	0.0108	0.0014	5060.9249	7.2	6.3	-0.8907	0.0004	0.0011	-0.1156	0.4877	60	1.200	47.901783	67.502335	460.60	47.901688	67.502129	426.9	11011
2	2024-04-20	08:03:07	5061.4494	2	0.0156	0.0020	5061.0763	7.3	-2.1	-0.8820	-0.0004	0.0007	-0.1148	0.4877	60	0.701	47.901783	67.502335	460.60	47.901669	67.501999	426.7	11011
2	2024-04-20	08:04:07	5061.4568	2	0.0100	0.0013	5061.0838	7.2	-4.1	-0.8817	-0.0008	0.0008	-0.1147	0.4877	60	0.701	47.901783	67.502335	460.60	47.901642	67.501961	427.0	11011
2	2024-04-20	08:05:07	5061.4493	2	0.0154	0.0020	5061.0762	8.0	-4.4	-0.8779	-0.0011	0.0010	-0.1146	0.4877	60	0.701	47.901783	67.502335	460.60	47.901653	67.501961	427.0	11011
2	2024-04-20	08:06:07	5061.4537	2	0.0068	0.0009	5061.0810	7.2	-4.9	-0.8836	-0.0014	0.0009	-0.1145	0.4877	60	0.701	47.901783	67.502335	460.60	--	--	--	11011
2	2024-04-20	08:07:07	5061.4554	2	0.0082	0.0011	5061.0828	7.9	-4.7	-0.8783	-0.0017	0.0010	-0.1144	0.4877	60	0.701	47.901783	67.502335	460.60	47.901634	67.501953	427.0	11011
2	2024-04-20	08:08:07	5061.4559	2	0.0080	0.0010	5061.0836	9.0	-3.5	-0.8763	-0.0020	0.0010	-0.1144	0.4877	60	0.701	47.901783	67.502335	460.60	47.901615	67.501923	427.1	11011
2	2024-04-20	08:09:07	5061.4552	2	0.0078	0.0010	5061.0829	9.0	-4.5	-0.8829	-0.0024	0.0012	-0.1142	0.4877	60	0.701	47.901783	67.502335	460.60	47.901611	67.501900	427.1	11011
3	2024-04-20	08:11:50	5061.2828	2	0.0329	0.0042	5060.9120	-3.4	-2.2	-0.8762	-0.0032	0.0003	-0.1139	0.4877	60	1.200	47.901783	67.502335	460.60	47.901642	67.502037	427.0	11011
3	2024-04-20	08:12:50	5061.2890	2	0.0116	0.0015	5060.9188	-1.3	-1.5	-0.8748	-0.0036	0.0001	-0.1140	0.4877	60	1.200	47.901783	67.502335	460.60	47.901642	67.502014	427.0	11011
3	2024-04-20	08:13:50	5061.2926	2	0.0103	0.0013	5060.9230	-0.9	-1.4	-0.8771	-0.0039	0.0001	-0.1143	0.4877	60	1.200	47.901783	67.502335	460.60	47.901634	67.501991	426.8	11011
3	2024-04-20	08:14:50	5061.2939	2	0.0095	0.0012	5060.9248	-0.8	-2.3	-0.8812	-0.0042	0.0001	-0.1144	0.4877	60	1.200	47.901783	67.502335	460.60	47.901642	67.502014	426.8	11011
3	2024-04-20	08:15:50	5061.2804	2	0.0113	0.0015	5060.9117	-0.4	-2.7	-0.8753	-0.0045	0.0001	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901630	67.501991	426.9	11011
3	2024-04-20	08:16:50	5061.2906	2	0.0095	0.0012	5060.9221	-0.7	-2.5	-0.8838	-0.0049	0.0001	-0.1144	0.4877	60	1.200	47.901783	67.502335	460.60	47.901661	67.502029	426.5	11011
3	2024-04-20	08:17:50	5061.2672	2	0.0190	0.0025	5060.8992	-0.1	-2.1	-0.8783	-0.0052	0.0001	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901566	67.501900	427.3	11011
2	2024-04-20	08:20:34	5061.4518	2	0.0098	0.0013	5061.0834	-4.8	-7.3	-0.8785	-0.0061	0.0009	-0.1141	0.4877	60	0.701	47.901783	67.502335	460.60	47.901527	67.501839	426.9	11011
2	2024-04-20	08:21:34	5061.4528	2	0.0080	0.0010	5061.0848	-4.0	-8.0	-0.8761	-0.0065	0.0008	-0.1140	0.4877	60	0.701	47.901783	67.502335	460.60	47.901604	67.501991	427.1	11011
2	2024-04-20	08:22:34	5061.4567	2	0.0078	0.0010	5061.0891	-2.4	-7.3	-0.8818	-0.0068	0.0007	-0.1140	0.4877	60	0.701	47.901783	67.502335	460.60	47.901630	67.502037	427.1	11011
2	2024-04-20	08:23:34	5061.4532	2	0.0079	0.0010	5061.0858	-2.0	-7.6	-0.8776	-0.0071	0.0008	-0.1139	0.4877	60	0.701	47.901783	67.502335	460.60	47.901615	67.501999	427.1	11011
2	2024-04-20	08:24:34	5061.4495	2	0.0085	0.0011	5061.0825	-2.8	-7.3	-0.8801	-0.0075	0.0007	-0.1139	0.4877	60	0.701	47.901783	67.502335	460.60	47.901615	67.502014	427.2	11011
2	2024-04-20	08:25:34	5061.4353	2	0.0141	0.0018	5061.0688	-3.3	-7.1	-0.8765	-0.0078	0.0006	-0.1140	0.4877	60	0.701	47.901783	67.502335	460.60	47.901630	67.502037	427.2	11011
2	2024-04-20	08:26:34	5061.4309	2	0.1515	0.0196	5061.0644	-2.3	-7.8	-0.8759	-0.0082	0.0009	-0.1139	0.4877	60	0.701	47.901783	67.502335	460.60	47.901615	67.502029	427.4	11011
3	2024-04-20	08:30:16	5061.2782	2	0.0486	0.0063	5060.9141	1.5	3.2	-0.8781	-0.0095	0.0002	-0.1142	0.4877	60	1.200	47.901783	67.502335	460.60	47.901669	67.502167	422.4	11011
3	2024-04-20	08:31:16	5061.2608	2	0.0901	0.0116	5060.8971	0.5	3.2	-0.8757	-0.0098	0.0002	-0.1143	0.4877	60	1.200	47.901783	67.502335	460.60	47.901653	67.502205	415.3	11011
3	2024-04-20	08:32:16	5061.2876	2	0.0355	0.0046	5060.9242	1.8	4.4	-0.8803	-0.0101	0.0003	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901615	67.502220	407.8	11011
3	2024-04-20	08:33:16	5061.2910	2	0.0100	0.0013	5060.9282	2.0	3.9	-0.8868	-0.0105	0.0002	-0.1146	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502220	401.1	11011
3	2024-04-20	08:34:16	5061.2674	2	0.0174	0.0022	5060.9049	2.3	4.6	-0.8805	-0.0108	0.0004	-0.1147	0.4877	60	1.200	47.901783	67.502335	460.60	47.901577	67.502220	400.7	11011
3	2024-04-20	08:35:16	5061.2767	2	0.0193	0.0025	5060.9144	0.5	4.7	-0.8836	-0.0112	0.0004	-0.1146	0.4877	60	1.200	47.901783	67.502335	460.60	47.901577	67.502220	400.7	11011
2	2024-04-20	08:37:48	5061.4389	2	0.0368	0.0047	5061.0776	0.4	0.7	-0.8786	-0.0121	0.0000	-0.1144	0.4877	60	0.701	47.901783	67.502335	460.60	47.901573	67.502243	400.5	11011
2	2024-04-20	08:38:48	5061.4548	2	0.0068	0.0009	5061.0939	1.3	-0.4	-0.8708	-0.0124	0.0001	-0.1144	0.4877	60	0.701	47.901783	67.502335	460.60	47.901573	67.502243	400.5	11011
2	2024-04-20	08:39:48	5061.4495	2	0.1171	0.0151	5061.0887	1.9	-0.8	-0.8796	-0.0128	0.0001	-0.1142	0.4877	60	0.701	47.901783	67.502335	460.60	47.901573	67.502258	400.5	11011
2	2024-04-20	08:41:48	5061.4495	2	0.0086	0.0011	5061.0893	1.9	0.2	-0.8761	-0.0135	0.0001	-0.1140	0.4877	60	0.701	47.901783	67.502335	460.60	47.901573	67.502258	400.4	11011
2	2024-04-20	08:42:48	5061.4568	2	0.0076	0.0010	5061.0969	1.2	0.8	-0.8772	-0.0139	0.0001	-0.1140	0.4877	60	0.701	47.901783	67.502335	460.60	47.901573	67.502258	400.4	11011
2	2024-04-20	08:43:48	5061.4534	2	0.0127	0.0016	5061.0939	1.1	-1.1	-0.8765	-0.0142	0.0000	-0.1139	0.4877	60	0.701	47.901783	67.502335	460.60	47.901573	67.502258	400.4	11011
3	2024-04-20	08:46:38	5061.2615	3	0.0267	0.0035	5060.9021	-4.1	3.4	-0.8721	-0.0152	0.0003	-0.1135	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.7	11011
3	2024-04-20	08:47:38	5061.2828	3	0.0180	0.0023	5060.9244	-3.1	2.6	-0.8747	-0.0156	0.0002	-0.1139	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.6	11011
3	2024-04-20	08:49:38	5061.2620	3	0.0418	0.0054	5060.9044	-0.6	3.3	-0.8750	-0.0163	0.0002	-0.1140	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.6	11011
3	2024-04-20	08:50:38	5061.2988	3	0.0132	0.0017	5060.9419	-1.7	3.6	-0.8828	-0.0167	0.0002	-0.1143	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.6	11011
3	2024-04-20	08:51:38	5061.2903	3	0.0145	0.0019	5060.9336	-0.7	4.7	-0.8793	-0.0170	0.0003	-0.1143	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502228	400.4	11011
3	2024-04-20	08:52:38	5061.2893	3	0.0366	0.0047	5060.9331	-0.3	3.6	-0.8785	-0.0174	0.0002	-0.1143	0.4877	60	1.200	47.901783	67.502335	460.60	47.901573	67.502220	400.2	11011
1	2024-04-20	08:55:21	5061.6094	3	0.0070	0.0009	5061.2538	-5.4	2.1	-0.8847	-0.0184	0.0004	-0.1141	0.4877	60	0.215	47.901783	67.502335	460.60	47.901577	67.502220	399.3	11011
1	2024-04-20	08:56:21	5061.6091	3	0.0066	0.0009	5061.2540	-4.7	0.9	-0.8882	-0.0188	0.0003	-0.1141	0.4877	60	0.215	47.901783	67.502335	460.60	47.901573	67.502243	399.2	11011
1	2024-04-20	08:57:21	5061.6087	3	0.0071	0.0009	5061.2539	-5.8	0.9	-0.8718	-0.0191	0.0005	-0.1142	0.4877	60	0.215	47.901783	67.502335	460.60	47.901577	67.502228	399.3	11011
1	2024-04-20	08:58:21	5061.6099	3	0.0143	0.0018	5061.2555	-5.8	-0.3	-0.8685	-0.0195	0.0005	-0.1143	0.4877	60	0.215	47.901783	67.502335	460.60	47.901585	67.502220	399.4	11011
1	2024-04-20	08:59:21	5061.6086	3	0.0134	0.0017	5061.2547	-5.7	-0.9	-0.8788	-0.0198	0.0004	-0.1144	0.4877	60	0.215	47.901783	67.502335	460.60	47.901577	67.502220	399.4	11011
1	2024-04-20	09:00:21	5061.6105	3	0.0071	0.0009	5061.2570	-5.4	-0.6	-0.8850	-0.0202	0.0004	-0.1143	0.4877	60	0.215	47.901783	67.502335	460.60	47.901573	67.502220	399.5	11011
1	2024-04-20	09:01:21	5061.6095	3	0.0092	0.0012	5061.2564	-5.8	-0.5	-0.8803	-0.0206	0.0004	-0.1144	0.4877	60	0.215	47.901783	67.502335	460.60	47.901573	67.502228	399.5	11011
3	2024-04-20	09:04:24	5061.2952	3	0.0156	0.0020	5060.9436	2.3	0.2	-0.8798	-0.0217	0.0001	-0.1144	0.4877	60	1.200	47.901783	67.502335	460.60	47.901604	67.502075	398.8	11011
3	2024-04-20	09:05:24	5061.2872	3	0.0215	0.0028	5060.9358	4.5	0.5	-0.8775	-0.0220	0.0003	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901604	67.502106	399.0	11011
3	2024-04-20	09:06:24	5061.2949	3	0.0123	0.0016	5060.9438	4.8	0.4	-0.8779	-0.0224	0.0003	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901611	67.502075	398.5	11011
3	2024-04-20	09:07:24	5061.2815	3	0.0106	0.0014	5060.9307	6.0	0.7	-0.8828	-0.0228	0.0004	-0.1146	0.4877	60	1.200	47.901783	67.502335	460.60	47.901577	67.502151	399.1	11011
3	2024-04-20	09:08:24	5061.2724	3	0.0735	0.0095	5060.9223	6.1	-0.0	-0.8861	-0.0231	0.0003	-0.1147	0.4877	60	1.200	47.901783	67.502335	460.60	47.901520	67.502281	399.3	11011
3	2024-04-20	09:09:24	5061.2820	3	0.0174	0.0022	5060.9317	7.2	1.3	-0.8860	-0.0235	0.0006	-0.1145	0.4877	60	1.200	47.901783	67.502335	460.60	47.901520	67.502281	399.6	11011
3	2024-04-20	09:10:24	5061.2929	3	0.0162	0.0021	5060.9429	6.3	-0.0	-0.8818	-0.0239	0.0005	-0.1144	0.4877	60	1.200	47.901783	67.502335	460.60	47.901520	67.502281	399.3	11011
1	2024-04-20	09:12:55	5061.6094	3	0.0068	0.0009	5061.2608	-0.2	-3.8	-0.8808	-0.0248	0.0002	-0.1145	0.4877	60	0.215	47.901783	67.502335	460.60	47.901566	67.502396	393.3	11011
