/		CG-6 Survey
/		Survey Name:	1089-2359
/		Instrument Serial Number:	000000022090450
/		Created:	2023-02-20 06:13:43
/
/		CG-6 Calibration
/		Operator:	BIZAK
/		Gcal1 [mGal]:	7779.194000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030980
/		Y Scale [arc-sec/ADU]:	0.030777
/		X Offset [ADU]:	-145237.000000
/		Y Offset [ADU]:	-252482.000000
/		Temperature Coefficient [mGal/mK]:	-0.130000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.053301
/		Drift Zero Time:	2022-08-08 18:34:51
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
1253	2023-02-20	09:07:20	4314.4973	1	0.0172	0.0022	4304.1071	0.4	3.5	0.0345	-0.0407	0.0001	0.0046	10.4261	60	0.215	43.290520	77.326271	1359.70	43.290508	77.326141	1399.5	11011
1253	2023-02-20	09:08:20	4314.4999	1	0.0152	0.0020	4304.1103	-1.2	3.6	0.0316	-0.0412	0.0002	0.0044	10.4261	60	0.215	43.290520	77.326271	1359.70	43.290508	77.326065	1399.6	11011
1253	2023-02-20	09:09:20	4314.4989	1	0.0119	0.0015	4304.1104	-0.1	2.7	0.0219	-0.0416	0.0001	0.0038	10.4261	60	0.215	43.290520	77.326271	1359.70	43.290668	77.326141	1399.0	11011
1253	2023-02-20	09:10:20	4314.4980	1	0.0150	0.0019	4304.1105	-0.1	3.2	0.0179	-0.0420	0.0001	0.0032	10.4262	60	0.215	43.290520	77.326271	1359.70	43.290672	77.326057	1396.3	11011
1253	2023-02-20	09:11:20	4314.4998	1	0.0106	0.0014	4304.1133	-0.6	2.7	0.0259	-0.0424	0.0001	0.0026	10.4262	60	0.215	43.290520	77.326271	1359.70	43.290764	77.326210	1394.2	11011
1089	2023-02-20	10:40:20	4465.6369	1	0.0484	0.0062	4455.2810	-3.1	-1.5	0.0563	-0.0816	0.0002	0.0078	10.4295	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:41:20	4465.6446	1	0.0254	0.0033	4455.2890	-3.4	-1.7	0.0618	-0.0820	0.0002	0.0079	10.4295	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:42:20	4465.6437	1	0.0204	0.0026	4455.2885	-2.6	-2.2	0.0648	-0.0824	0.0001	0.0078	10.4296	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:43:20	4465.6425	1	0.0201	0.0026	4455.2875	-2.5	-1.7	0.0614	-0.0828	0.0001	0.0081	10.4296	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:44:20	4465.6436	1	0.0177	0.0023	4455.2890	-2.6	-1.1	0.0567	-0.0832	0.0002	0.0081	10.4297	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:45:20	4465.6441	1	0.0190	0.0025	4455.2900	-2.6	-1.8	0.0605	-0.0836	0.0001	0.0079	10.4297	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:46:20	4465.6437	1	0.0190	0.0024	4455.2897	-4.0	-1.5	0.0647	-0.0840	0.0002	0.0081	10.4297	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:47:20	4465.6431	1	0.0224	0.0029	4455.2893	-4.3	-1.4	0.0653	-0.0845	0.0003	0.0081	10.4298	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:48:20	4465.6425	1	0.0209	0.0027	4455.2893	-1.9	-1.0	0.0613	-0.0849	0.0001	0.0082	10.4298	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:49:20	4465.6436	1	0.0176	0.0023	4455.2905	-3.4	-0.1	0.0659	-0.0853	0.0002	0.0083	10.4298	60	0.220	43.355932	76.936576	700.00	--	--	--	11011
