/		CG-6 Survey
/		Survey Name:	1089-1327
/		Instrument Serial Number:	000000022090447
/		Created:	2023-02-21 04:02:31
/
/		CG-6 Calibration
/		Operator:	MADI
/		Gcal1 [mGal]:	8044.824000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030720
/		Y Scale [arc-sec/ADU]:	0.030787
/		X Offset [ADU]:	-209350.000000
/		Y Offset [ADU]:	-187102.000000
/		Temperature Coefficient [mGal/mK]:	-0.131000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.118728
/		Drift Zero Time:	2022-06-30 18:38:18
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
1327	2023-02-21	05:37:50	4206.9229	2	0.0281	0.0036	4179.5835	0.5	-3.2	-4.4608	-0.0320	0.0002	-0.5841	27.9553	60	0.210	43.367158	77.051486	672.10	43.367203	77.051537	672.1	11011
1327	2023-02-21	05:38:50	4206.9222	2	0.0220	0.0028	4179.5830	-0.4	-2.7	-4.4603	-0.0315	0.0001	-0.5847	27.9554	60	0.210	43.367158	77.051486	672.10	43.367203	77.051537	672.1	11011
1327	2023-02-21	05:39:50	4206.9230	2	0.0228	0.0029	4179.5833	0.0	-3.1	-4.4629	-0.0310	0.0002	-0.5849	27.9555	60	0.210	43.367158	77.051486	672.10	43.367203	77.051537	672.1	11011
1327	2023-02-21	05:40:50	4206.9246	2	0.0226	0.0029	4179.5847	0.6	-2.5	-4.4746	-0.0305	0.0001	-0.5853	27.9556	60	0.210	43.367158	77.051486	672.10	43.367203	77.051537	672.1	11011
1327	2023-02-21	05:41:50	4206.9241	2	0.0288	0.0037	4179.5842	0.7	-0.8	-4.4681	-0.0300	0.0000	-0.5857	27.9557	60	0.210	43.367158	77.051486	672.10	43.367203	77.051537	672.0	11011
1327	2023-02-21	05:42:50	4206.9245	2	0.0241	0.0031	4179.5841	1.6	-1.3	-4.4637	-0.0295	0.0001	-0.5860	27.9557	60	0.210	43.367158	77.051486	672.10	43.367203	77.051552	672.0	11011
1327	2023-02-21	05:43:50	4206.9248	2	0.0267	0.0034	4179.5844	1.6	-2.4	-4.4756	-0.0290	0.0001	-0.5864	27.9558	60	0.210	43.367158	77.051486	672.10	43.367203	77.051552	672.0	11011
1327	2023-02-21	05:44:50	4206.9252	2	0.0238	0.0031	4179.5845	1.8	-2.8	-4.4764	-0.0285	0.0002	-0.5868	27.9559	60	0.210	43.367158	77.051486	672.10	43.367203	77.051552	672.0	11011
1327	2023-02-21	05:45:50	4206.9248	2	0.0267	0.0034	4179.5836	1.8	-2.0	-4.4817	-0.0280	0.0001	-0.5869	27.9560	60	0.210	43.367158	77.051486	672.10	43.367203	77.051552	672.0	11011
1327	2023-02-21	05:46:50	4206.9234	2	0.0353	0.0046	4179.5819	1.9	-3.7	-4.4773	-0.0276	0.0003	-0.5872	27.9561	60	0.210	43.367158	77.051486	672.10	43.367203	77.051552	672.0	11011
1089	2023-02-21	07:00:23	4209.6742	2	0.0241	0.0031	4182.2958	1.1	-0.6	-4.4608	0.0008	0.0000	-0.5846	27.9621	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	07:01:23	4209.6727	2	0.0218	0.0028	4182.2938	0.6	-1.4	-4.4617	0.0010	0.0001	-0.5844	27.9622	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	07:02:23	4209.6749	2	0.0217	0.0028	4182.2958	1.2	0.2	-4.4588	0.0013	0.0001	-0.5845	27.9623	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	07:03:23	4209.6734	2	0.0260	0.0034	4182.2937	0.7	0.2	-4.4672	0.0015	0.0000	-0.5843	27.9624	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	07:04:23	4209.6733	2	0.0259	0.0033	4182.2935	1.3	-0.7	-4.4603	0.0018	0.0001	-0.5844	27.9625	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	07:05:23	4209.6725	2	0.0211	0.0027	4182.2920	1.5	-2.6	-4.4581	0.0020	0.0002	-0.5842	27.9625	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	07:06:23	4209.6731	2	0.0213	0.0027	4182.2925	0.1	-1.9	-4.4641	0.0022	0.0001	-0.5843	27.9626	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	07:07:23	4209.6739	2	0.0227	0.0029	4182.2926	-1.1	-1.2	-4.4590	0.0024	0.0001	-0.5840	27.9627	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	07:08:23	4209.6733	2	0.0274	0.0035	4182.2918	-1.8	-0.3	-4.4575	0.0027	0.0001	-0.5840	27.9628	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	07:09:23	4209.6722	2	0.0221	0.0029	4182.2904	-1.7	0.9	-4.4628	0.0029	0.0001	-0.5840	27.9629	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1327	2023-02-21	08:39:47	4206.9227	2	0.0243	0.0031	4179.5301	2.1	4.5	-4.4311	0.0026	0.0003	-0.5806	27.9703	60	0.210	43.367229	77.051483	662.60	43.367229	77.051483	662.7	11011
1327	2023-02-21	08:40:47	4206.9240	2	0.0236	0.0030	4179.5319	2.4	3.4	-4.4382	0.0024	0.0002	-0.5809	27.9704	60	0.210	43.367229	77.051483	662.60	43.367229	77.051483	662.7	11011
1327	2023-02-21	08:41:47	4206.9244	2	0.0258	0.0033	4179.5326	3.6	3.1	-4.4383	0.0022	0.0003	-0.5812	27.9705	60	0.210	43.367229	77.051483	662.60	43.367229	77.051483	662.7	11011
1327	2023-02-21	08:42:47	4206.9241	2	0.0200	0.0026	4179.5330	3.4	3.5	-4.4431	0.0019	0.0003	-0.5817	27.9706	60	0.210	43.367229	77.051483	662.60	43.367229	77.051483	662.7	11011
1327	2023-02-21	08:43:47	4206.9242	2	0.0194	0.0025	4179.5338	3.1	3.0	-4.4428	0.0017	0.0002	-0.5822	27.9707	60	0.210	43.367229	77.051483	662.60	43.367229	77.051483	662.7	11011
1327	2023-02-21	08:44:47	4206.9240	2	0.0198	0.0026	4179.5339	2.2	4.3	-4.4546	0.0015	0.0003	-0.5825	27.9707	60	0.210	43.367229	77.051483	662.60	43.367229	77.051483	662.7	11011
1327	2023-02-21	08:45:47	4206.9225	2	0.0299	0.0039	4179.5333	3.6	2.9	-4.4485	0.0012	0.0002	-0.5831	27.9708	60	0.210	43.367229	77.051483	662.60	43.367229	77.051476	662.8	11011
1327	2023-02-21	08:46:47	4206.9246	2	0.0263	0.0034	4179.5359	3.7	3.4	-4.4551	0.0010	0.0004	-0.5836	27.9709	60	0.210	43.367229	77.051483	662.60	43.367222	77.051476	662.8	11011
1327	2023-02-21	08:47:47	4206.9236	2	0.0231	0.0030	4179.5353	4.3	3.1	-4.4578	0.0007	0.0004	-0.5838	27.9710	60	0.210	43.367229	77.051483	662.60	43.367229	77.051476	662.8	11011
1327	2023-02-21	08:48:47	4206.9253	2	0.0201	0.0026	4179.5375	3.6	3.3	-4.4576	0.0005	0.0003	-0.5840	27.9711	60	0.210	43.367229	77.051483	662.60	43.367222	77.051476	662.8	11011
1089	2023-02-21	09:32:39	4209.6723	2	0.0271	0.0035	4182.2942	3.4	-1.7	-4.4521	-0.0142	0.0002	-0.5826	27.9747	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	09:33:39	4209.6720	2	0.0191	0.0025	4182.2943	3.9	-1.8	-4.4493	-0.0146	0.0002	-0.5826	27.9748	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	09:34:39	4209.6734	2	0.0230	0.0030	4182.2957	4.4	-3.6	-4.4500	-0.0150	0.0004	-0.5826	27.9749	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	09:35:39	4209.6724	2	0.0193	0.0025	4182.2950	4.6	-2.3	-4.4477	-0.0154	0.0004	-0.5825	27.9749	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	09:36:39	4209.6713	2	0.0194	0.0025	4182.2943	4.5	-1.6	-4.4449	-0.0159	0.0003	-0.5825	27.9750	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	09:37:39	4209.6705	2	0.0216	0.0028	4182.2943	2.4	-1.5	-4.4463	-0.0163	0.0001	-0.5827	27.9751	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	09:38:39	4209.6705	2	0.0239	0.0031	4182.2944	3.6	-2.2	-4.4476	-0.0167	0.0002	-0.5825	27.9752	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	09:39:39	4209.6716	2	0.0196	0.0025	4182.2958	4.1	-1.5	-4.4510	-0.0171	0.0003	-0.5825	27.9753	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	09:40:39	4209.6714	2	0.0249	0.0032	4182.2959	4.2	-0.5	-4.4398	-0.0176	0.0002	-0.5825	27.9753	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
1089	2023-02-21	09:41:39	4209.6710	2	0.0160	0.0021	4182.2955	4.5	-0.7	-4.4453	-0.0180	0.0003	-0.5821	27.9754	60	0.210	43.356075	76.936699	677.67	--	--	--	11011
/		CG-6 Survey
/		Survey Name:	1327-1253
/		Instrument Serial Number:	000000022090447
/		Created:	2023-02-22 04:54:50
/
/		CG-6 Calibration
/		Operator:	MADI
/		Gcal1 [mGal]:	8044.824000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030720
/		Y Scale [arc-sec/ADU]:	0.030787
/		X Offset [ADU]:	-209350.000000
/		Y Offset [ADU]:	-187102.000000
/		Temperature Coefficient [mGal/mK]:	-0.131000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.129536
/		Drift Zero Time:	2022-06-30 18:38:18
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
1327	2023-02-22	04:54:50	4209.4709	3	0.0219	0.0028	4179.4845	4.8	3.5	-4.4401	-0.0585	0.0004	-0.5815	30.6259	60	0.206	43.367191	77.051486	674.00	43.367210	77.051521	684.3	11011
1327	2023-02-22	04:55:50	4209.4719	3	0.0144	0.0019	4179.4851	5.0	4.2	-4.4422	-0.0579	0.0006	-0.5819	30.6260	60	0.206	43.367191	77.051486	674.00	43.367210	77.051521	684.3	11011
1327	2023-02-22	04:56:50	4209.4737	3	0.0169	0.0022	4179.4867	5.3	3.5	-4.4468	-0.0574	0.0004	-0.5822	30.6261	60	0.206	43.367191	77.051486	674.00	43.367210	77.051521	684.3	11011
1327	2023-02-22	04:57:50	4209.4732	3	0.0217	0.0028	4179.4859	6.6	5.0	-4.4529	-0.0568	0.0009	-0.5829	30.6262	60	0.206	43.367191	77.051486	674.00	43.367210	77.051521	684.3	11011
1327	2023-02-22	04:58:50	4209.4746	3	0.0212	0.0027	4179.4870	6.4	5.1	-4.4552	-0.0563	0.0008	-0.5832	30.6263	60	0.206	43.367191	77.051486	674.00	43.367210	77.051521	684.3	11011
1327	2023-02-22	04:59:50	4209.4744	3	0.0161	0.0021	4179.4863	6.8	6.5	-4.4537	-0.0557	0.0012	-0.5838	30.6264	60	0.206	43.367191	77.051486	674.00	43.367210	77.051521	684.4	11011
1327	2023-02-22	05:00:50	4209.4749	3	0.0189	0.0024	4179.4865	7.1	5.8	-4.4603	-0.0552	0.0011	-0.5840	30.6265	60	0.206	43.367191	77.051486	674.00	43.367210	77.051521	684.4	11011
1327	2023-02-22	05:01:50	4209.4761	3	0.0193	0.0025	4179.4878	6.3	5.6	-4.4674	-0.0546	0.0008	-0.5844	30.6266	60	0.206	43.367191	77.051486	674.00	43.367210	77.051514	684.5	11011
1327	2023-02-22	05:02:50	4209.4762	3	0.0130	0.0017	4179.4869	7.9	6.1	-4.4752	-0.0541	0.0015	-0.5848	30.6267	60	0.206	43.367191	77.051486	674.00	43.367210	77.051514	684.5	11011
1327	2023-02-22	05:03:50	4209.4757	3	0.0194	0.0025	4179.4865	8.0	4.6	-4.4683	-0.0535	0.0010	-0.5850	30.6267	60	0.206	43.367191	77.051486	674.00	43.367210	77.051514	684.5	11011
1253	2023-02-22	06:14:47	4061.1574	3	0.0129	0.0017	4031.1152	1.8	3.9	-4.4220	-0.0122	0.0002	-0.5790	30.6331	60	0.206	43.290495	77.326297	1380.00	43.290649	77.326157	1361.0	11011
1253	2023-02-22	06:15:47	4061.1555	3	0.0091	0.0012	4031.1130	0.3	1.3	-4.4234	-0.0116	0.0001	-0.5792	30.6332	60	0.206	43.290495	77.326297	1380.00	43.290592	77.326172	1358.7	11011
1253	2023-02-22	06:16:47	4061.1555	3	0.0143	0.0018	4031.1129	-0.2	1.6	-4.4224	-0.0111	0.0001	-0.5797	30.6333	60	0.206	43.290495	77.326297	1380.00	43.290443	77.326248	1355.9	11011
1253	2023-02-22	06:17:47	4061.1557	3	0.0103	0.0013	4031.1127	-0.7	0.3	-4.4262	-0.0106	0.0000	-0.5800	30.6334	60	0.206	43.290495	77.326297	1380.00	43.290497	77.326256	1358.3	11011
1253	2023-02-22	06:18:47	4061.1535	3	0.0119	0.0015	4031.1105	-0.4	0.9	-4.4353	-0.0100	0.0000	-0.5805	30.6335	60	0.206	43.290495	77.326297	1380.00	43.290462	77.326286	1355.9	11011
1253	2023-02-22	06:19:47	4061.1532	3	0.0083	0.0011	4031.1101	0.5	1.0	-4.4387	-0.0095	0.0001	-0.5811	30.6336	60	0.206	43.290495	77.326297	1380.00	43.290634	77.326500	1353.2	11011
1253	2023-02-22	06:20:47	4061.1534	3	0.0098	0.0013	4031.1101	0.7	0.5	-4.4382	-0.0090	0.0000	-0.5815	30.6337	60	0.206	43.290495	77.326297	1380.00	43.290565	77.326591	1352.5	11011
1253	2023-02-22	06:21:47	4061.1528	3	0.0107	0.0014	4031.1095	0.9	0.2	-4.4408	-0.0084	0.0000	-0.5821	30.6338	60	0.206	43.290495	77.326297	1380.00	43.290497	77.326172	1352.4	11011
1253	2023-02-22	06:22:47	4061.1526	3	0.0103	0.0013	4031.1090	0.5	0.6	-4.4515	-0.0079	0.0000	-0.5824	30.6338	60	0.206	43.290495	77.326297	1380.00	43.290489	77.326096	1352.9	11011
1253	2023-02-22	06:23:47	4061.1522	3	0.0111	0.0014	4031.1085	1.9	0.0	-4.4479	-0.0074	0.0001	-0.5829	30.6339	60	0.206	43.290495	77.326297	1380.00	43.290497	77.326103	1353.3	11011
1327	2023-02-22	08:41:47	4209.4620	3	0.0457	0.0059	4179.3639	-0.5	-1.8	-4.4135	0.0296	0.0001	-0.5779	30.6463	60	0.213	43.367176	77.051483	669.00	43.367176	77.051483	669.0	11011
1327	2023-02-22	08:42:47	4209.4680	3	0.0112	0.0014	4179.3698	-1.9	-1.0	-4.4140	0.0295	0.0001	-0.5779	30.6464	60	0.213	43.367176	77.051483	669.00	43.367176	77.051483	669.0	11011
1327	2023-02-22	08:43:47	4209.4660	3	0.0183	0.0024	4179.3678	-3.9	-2.2	-4.4111	0.0295	0.0002	-0.5781	30.6465	60	0.213	43.367176	77.051483	669.00	43.367191	77.051483	669.0	11011
1327	2023-02-22	08:44:47	4209.4675	3	0.0173	0.0022	4179.3691	-5.0	-2.0	-4.4129	0.0294	0.0004	-0.5780	30.6466	60	0.213	43.367176	77.051483	669.00	43.367191	77.051483	669.0	11011
1327	2023-02-22	08:45:47	4209.4664	3	0.0153	0.0020	4179.3685	-3.6	-1.4	-4.4137	0.0294	0.0002	-0.5784	30.6467	60	0.213	43.367176	77.051483	669.00	43.367176	77.051483	669.0	11011
1327	2023-02-22	08:46:47	4209.4665	3	0.0143	0.0018	4179.3687	-5.0	-1.3	-4.4212	0.0293	0.0003	-0.5787	30.6468	60	0.213	43.367176	77.051483	669.00	43.367176	77.051483	669.0	11011
1327	2023-02-22	08:47:47	4209.4666	3	0.0132	0.0017	4179.3689	-4.1	-1.8	-4.4136	0.0292	0.0002	-0.5786	30.6469	60	0.213	43.367176	77.051483	669.00	43.367176	77.051483	669.0	11011
1327	2023-02-22	08:48:47	4209.4682	3	0.0137	0.0018	4179.3708	-3.0	-1.0	-4.4180	0.0291	0.0002	-0.5789	30.6470	60	0.213	43.367176	77.051483	669.00	43.367176	77.051483	669.0	11011
1327	2023-02-22	08:49:47	4209.4677	3	0.0197	0.0025	4179.3704	-1.7	-2.0	-4.4197	0.0291	0.0001	-0.5789	30.6471	60	0.213	43.367176	77.051483	669.00	43.367176	77.051483	669.0	11011
1327	2023-02-22	08:50:47	4209.4687	3	0.0164	0.0021	4179.3716	-2.3	-1.4	-4.4169	0.0290	0.0001	-0.5791	30.6472	60	0.213	43.367176	77.051483	669.00	43.367191	77.051483	669.0	11011
1253	2023-02-22	09:58:19	4061.1481	3	0.0122	0.0016	4031.0596	-0.1	-1.7	-4.4097	0.0126	0.0001	-0.5774	30.6532	60	0.213	43.290554	77.326210	1361.20	43.290565	77.326195	1358.9	11011
1253	2023-02-22	09:59:19	4061.1481	3	0.0128	0.0016	4031.0599	0.2	-2.8	-4.4104	0.0123	0.0001	-0.5775	30.6533	60	0.213	43.290554	77.326210	1361.20	43.290546	77.326256	1358.1	11011
1253	2023-02-22	10:00:19	4061.1464	3	0.0102	0.0013	4031.0590	0.4	-2.1	-4.4101	0.0119	0.0001	-0.5780	30.6534	60	0.213	43.290554	77.326210	1361.20	43.290527	77.326180	1358.2	11011
1253	2023-02-22	10:01:19	4061.1471	3	0.0095	0.0012	4031.0603	0.5	-3.4	-4.4118	0.0115	0.0002	-0.5784	30.6535	60	0.213	43.290554	77.326210	1361.20	43.290535	77.326324	1359.3	11011
1253	2023-02-22	10:02:19	4061.1474	3	0.0185	0.0024	4031.0612	0.4	-4.3	-4.4176	0.0111	0.0003	-0.5788	30.6536	60	0.213	43.290554	77.326210	1361.20	43.290554	77.326309	1362.5	11011
1253	2023-02-22	10:03:19	4061.1465	3	0.0101	0.0013	4031.0610	-0.7	-5.7	-4.4261	0.0107	0.0003	-0.5793	30.6537	60	0.213	43.290554	77.326210	1361.20	43.290501	77.326256	1362.5	11011
1253	2023-02-22	10:04:19	4061.1473	3	0.0095	0.0012	4031.0625	0.0	-6.8	-4.4242	0.0103	0.0006	-0.5799	30.6538	60	0.213	43.290554	77.326210	1361.20	43.290520	77.326256	1364.5	11011
1253	2023-02-22	10:05:19	4061.1462	3	0.0079	0.0010	4031.0626	-0.3	-5.7	-4.4334	0.0099	0.0003	-0.5804	30.6539	60	0.213	43.290554	77.326210	1361.20	43.290413	77.326057	1365.1	11011
1253	2023-02-22	10:06:19	4061.1452	3	0.0086	0.0011	4031.0619	2.0	-6.4	-4.4325	0.0095	0.0007	-0.5808	30.6540	60	0.213	43.290554	77.326210	1361.20	43.290527	77.326233	1365.6	11011
1253	2023-02-22	10:07:19	4061.1462	3	0.0111	0.0014	4031.0637	2.4	-4.4	-4.4410	0.0091	0.0004	-0.5811	30.6540	60	0.213	43.290554	77.326210	1361.20	43.290565	77.326309	1365.4	11011
1327	2023-02-22	11:20:07	4209.4724	3	0.0131	0.0017	4179.4201	5.3	2.9	-4.4454	-0.0264	0.0005	-0.5823	30.6606	60	0.208	43.367191	77.051486	674.00	43.367191	77.051514	664.2	11011
1327	2023-02-22	11:21:07	4209.4730	3	0.0140	0.0018	4179.4211	7.0	2.8	-4.4434	-0.0270	0.0006	-0.5825	30.6607	60	0.208	43.367191	77.051486	674.00	43.367191	77.051514	664.2	11011
1327	2023-02-22	11:22:07	4209.4743	3	0.0143	0.0018	4179.4231	7.2	2.0	-4.4492	-0.0275	0.0007	-0.5827	30.6608	60	0.208	43.367191	77.051486	674.00	43.367191	77.051514	664.3	11011
1327	2023-02-22	11:23:07	4209.4737	3	0.0136	0.0018	4179.4234	6.9	0.3	-4.4538	-0.0280	0.0005	-0.5830	30.6609	60	0.208	43.367191	77.051486	674.00	43.367191	77.051514	664.3	11011
1327	2023-02-22	11:24:07	4209.4721	3	0.0155	0.0020	4179.4226	5.8	0.1	-4.4485	-0.0286	0.0003	-0.5832	30.6609	60	0.208	43.367191	77.051486	674.00	43.367191	77.051514	664.3	11011
1327	2023-02-22	11:25:07	4209.4729	3	0.0157	0.0020	4179.4237	7.3	0.8	-4.4459	-0.0291	0.0007	-0.5835	30.6610	60	0.208	43.367191	77.051486	674.00	43.367191	77.051514	664.4	11011
1327	2023-02-22	11:26:07	4209.4720	3	0.0189	0.0024	4179.4232	8.3	-0.9	-4.4505	-0.0296	0.0008	-0.5835	30.6611	60	0.208	43.367191	77.051486	674.00	43.367191	77.051514	664.4	11011
1327	2023-02-22	11:27:07	4209.4710	3	0.0122	0.0016	4179.4231	7.9	-0.7	-4.4565	-0.0302	0.0007	-0.5839	30.6612	60	0.208	43.367191	77.051486	674.00	43.367191	77.051514	664.4	11011
1327	2023-02-22	11:28:07	4209.4717	3	0.0121	0.0016	4179.4240	8.3	-2.3	-4.4599	-0.0307	0.0010	-0.5839	30.6613	60	0.208	43.367191	77.051486	674.00	43.367191	77.051498	664.4	11011
1327	2023-02-22	11:29:07	4209.4719	3	0.0160	0.0021	4179.4249	7.5	-2.7	-4.4593	-0.0313	0.0009	-0.5841	30.6614	60	0.208	43.367191	77.051486	674.00	43.367191	77.051498	664.4	11011
