/		CG-6 Survey
/		Survey Name:	110A-KPRE-ZVEB
/		Instrument Serial Number:	000000021080368
/		Created:	2022-04-14 05:29:03
/
/		CG-6 Calibration
/		Operator:	AKE
/		Gcal1 [mGal]:	7960.246000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030913
/		Y Scale [arc-sec/ADU]:	0.031179
/		X Offset [ADU]:	-198388.746919
/		Y Offset [ADU]:	-94188.153940
/		Temperature Coefficient [mGal/mK]:	-0.129000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.021437
/		Drift Zero Time:	2021-08-16 18:07:31
/		Firmware Version:	CG6_2_20190125
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
33	2022-04-14	08:01:08	5464.1516	132	0.0127	0.0016	5458.9388	2.2	1.5	0.5447	-0.0153	0.0001	0.0706	5.1574	60	0.000	55.800000	37.500000	0.00	--	--	--	11011
33	2022-04-14	08:02:08	5464.1488	132	0.0150	0.0019	5458.9359	2.0	1.1	0.5563	-0.0152	0.0001	0.0706	5.1574	60	0.000	55.800000	37.500000	0.00	55.758541	37.567818	148.2	11011
33	2022-04-14	08:03:08	5464.1528	132	0.0111	0.0014	5458.9399	2.1	1.9	0.5422	-0.0152	0.0001	0.0705	5.1574	60	0.000	55.800000	37.500000	0.00	55.757961	37.568478	148.6	11011
33	2022-04-14	08:04:08	5464.1508	132	0.0151	0.0020	5458.9377	1.8	1.9	0.5467	-0.0151	0.0001	0.0707	5.1574	60	0.000	55.800000	37.500000	0.00	--	--	--	11011
33	2022-04-14	08:05:08	5464.1509	132	0.0131	0.0017	5458.9379	0.7	2.2	0.5505	-0.0150	0.0001	0.0705	5.1574	60	0.000	55.800000	37.500000	0.00	55.758114	37.568314	146.9	11011
33	2022-04-14	08:06:08	5464.1525	132	0.0150	0.0019	5458.9395	2.2	3.4	0.5436	-0.0149	0.0002	0.0703	5.1575	60	0.000	55.800000	37.500000	0.00	55.758141	37.568161	146.3	11011
33	2022-04-14	08:07:08	5464.1505	132	0.0129	0.0017	5458.9374	1.2	2.4	0.5505	-0.0149	0.0001	0.0704	5.1575	60	0.000	55.800000	37.500000	0.00	55.758087	37.568295	148.3	11011
33	2022-04-14	08:08:08	5464.1507	132	0.0133	0.0017	5458.9375	0.9	3.0	0.5496	-0.0148	0.0002	0.0704	5.1575	60	0.000	55.800000	37.500000	0.00	55.758095	37.568169	148.1	11011
33	2022-04-14	08:09:08	5464.1521	132	0.0114	0.0015	5458.9388	0.5	1.9	0.5504	-0.0148	0.0001	0.0705	5.1575	60	0.000	55.800000	37.500000	0.00	55.757999	37.568340	150.1	11011
33	2022-04-14	08:10:08	5464.1522	132	0.0140	0.0018	5458.9388	1.5	2.4	0.5461	-0.0147	0.0001	0.0704	5.1575	60	0.000	55.800000	37.500000	0.00	55.758106	37.568245	150.9	11011
33	2022-04-14	08:11:08	5464.1510	132	0.0126	0.0016	5458.9377	0.8	2.1	0.5442	-0.0147	0.0001	0.0704	5.1575	60	0.000	55.800000	37.500000	0.00	55.758541	37.568039	148.7	11011
33	2022-04-14	08:12:08	5464.1533	132	0.0158	0.0020	5458.9400	1.2	3.4	0.5417	-0.0146	0.0002	0.0701	5.1575	60	0.000	55.800000	37.500000	0.00	55.758259	37.568333	148.7	11011
33	2022-04-14	08:13:08	5464.1520	132	0.0122	0.0016	5458.9388	1.6	2.4	0.5442	-0.0146	0.0001	0.0701	5.1576	60	0.000	55.800000	37.500000	0.00	55.758198	37.568172	149.5	11011
33	2022-04-14	08:14:08	5464.1494	132	0.0123	0.0016	5458.9361	1.4	2.1	0.5472	-0.0145	0.0001	0.0701	5.1576	60	0.000	55.800000	37.500000	0.00	55.758179	37.568016	150.3	11011
33	2022-04-14	08:15:08	5464.1520	132	0.0127	0.0016	5458.9388	0.7	2.1	0.5514	-0.0145	0.0001	0.0700	5.1576	60	0.000	55.800000	37.500000	0.00	55.758667	37.568008	148.1	11011
33	2022-04-14	08:16:08	5464.1521	132	0.0147	0.0019	5458.9387	0.9	1.5	0.5454	-0.0144	0.0000	0.0702	5.1576	60	0.000	55.800000	37.500000	0.00	55.758121	37.568264	149.1	11011
33	2022-04-14	08:17:08	5464.1518	132	0.0118	0.0015	5458.9382	2.4	2.6	0.5446	-0.0144	0.0002	0.0701	5.1576	60	0.000	55.800000	37.500000	0.00	55.758083	37.568226	149.3	11011
33	2022-04-14	08:18:08	5464.1501	132	0.0135	0.0017	5458.9367	1.7	1.9	0.5391	-0.0143	0.0001	0.0700	5.1576	60	0.000	55.800000	37.500000	0.00	55.758381	37.568142	144.2	11011
33	2022-04-14	08:19:08	5464.1518	132	0.0152	0.0020	5458.9379	2.8	3.2	0.5437	-0.0143	0.0003	0.0702	5.1576	60	0.000	55.800000	37.500000	0.00	55.758236	37.568115	150.2	11011
33	2022-04-14	08:20:08	5464.1499	132	0.0138	0.0018	5458.9364	1.0	3.0	0.5389	-0.0143	0.0001	0.0700	5.1577	60	0.000	55.800000	37.500000	0.00	55.758183	37.568153	152.3	11011
33	2022-04-14	08:21:08	5464.1520	132	0.0138	0.0018	5458.9385	1.3	3.1	0.5396	-0.0143	0.0001	0.0699	5.1577	60	0.000	55.800000	37.500000	0.00	55.758381	37.568153	154.2	11011
33	2022-04-14	08:22:08	5464.1523	132	0.0162	0.0021	5458.9387	0.9	2.8	0.5405	-0.0142	0.0002	0.0699	5.1577	60	0.000	55.800000	37.500000	0.00	--	--	--	11011
33	2022-04-14	08:23:08	5464.1524	132	0.0186	0.0024	5458.9388	-0.5	1.4	0.5414	-0.0142	0.0000	0.0701	5.1577	60	0.000	55.800000	37.500000	0.00	--	--	--	11011
33	2022-04-14	08:24:08	5464.1515	132	0.0125	0.0016	5458.9380	0.7	1.3	0.5477	-0.0142	0.0001	0.0699	5.1577	60	0.000	55.800000	37.500000	0.00	55.758236	37.568153	142.9	11011
33	2022-04-14	08:25:08	5464.1511	132	0.0144	0.0019	5458.9374	0.7	2.2	0.5381	-0.0142	0.0001	0.0700	5.1577	60	0.000	55.800000	37.500000	0.00	55.758236	37.568153	153.5	11011
33	2022-04-14	08:26:08	5464.1521	132	0.0117	0.0015	5458.9386	0.9	2.4	0.5428	-0.0142	0.0001	0.0698	5.1577	60	0.000	55.800000	37.500000	0.00	55.758183	37.568161	148.4	11011
33	2022-04-14	08:27:08	5464.1512	132	0.0138	0.0018	5458.9375	-0.6	3.3	0.5431	-0.0142	0.0002	0.0699	5.1578	60	0.000	55.800000	37.500000	0.00	55.758141	37.568230	149.7	11011
33	2022-04-14	08:28:08	5464.1517	132	0.0114	0.0015	5458.9379	-0.4	3.0	0.5395	-0.0142	0.0001	0.0700	5.1578	60	0.000	55.800000	37.500000	0.00	55.758198	37.568188	152.5	11011
33	2022-04-14	08:29:08	5464.1521	132	0.0111	0.0014	5458.9384	0.4	2.3	0.5412	-0.0141	0.0001	0.0699	5.1578	60	0.000	55.800000	37.500000	0.00	55.758221	37.568161	151.6	11011
33	2022-04-14	08:30:08	5464.1509	132	0.0113	0.0015	5458.9371	-0.8	4.6	0.5389	-0.0141	0.0003	0.0698	5.1578	60	0.000	55.800000	37.500000	0.00	55.757961	37.568230	149.1	11011
33	2022-04-14	08:31:08	5464.1525	132	0.0121	0.0016	5458.9386	0.8	5.3	0.5354	-0.0141	0.0003	0.0699	5.1578	60	0.000	55.800000	37.500000	0.00	55.757992	37.568207	150.1	11011
33	2022-04-14	08:32:08	5464.1519	132	0.0140	0.0018	5458.9381	0.6	4.4	0.5393	-0.0141	0.0002	0.0699	5.1578	60	0.000	55.800000	37.500000	0.00	55.758076	37.568207	155.1	11011
33	2022-04-14	08:33:08	5464.1506	132	0.0141	0.0018	5458.9369	-0.1	4.5	0.5400	-0.0142	0.0003	0.0697	5.1579	60	0.000	55.800000	37.500000	0.00	55.758171	37.568245	156.7	11011
33	2022-04-14	08:34:08	5464.1523	132	0.0117	0.0015	5458.9384	0.0	5.2	0.5409	-0.0142	0.0004	0.0698	5.1579	60	0.000	55.800000	37.500000	0.00	55.758259	37.568211	156.2	11011
33	2022-04-14	08:35:08	5464.1512	132	0.0118	0.0015	5458.9377	0.1	3.8	0.5383	-0.0142	0.0002	0.0696	5.1579	60	0.000	55.800000	37.500000	0.00	55.758202	37.568211	155.8	11011
33	2022-04-14	08:36:08	5464.1525	132	0.0131	0.0017	5458.9388	-1.0	3.8	0.5421	-0.0142	0.0002	0.0697	5.1579	60	0.000	55.800000	37.500000	0.00	55.757874	37.568466	154.1	11011
33	2022-04-14	08:37:08	5464.1519	132	0.0119	0.0015	5458.9384	-0.4	4.2	0.5407	-0.0142	0.0003	0.0695	5.1579	60	0.000	55.800000	37.500000	0.00	55.757915	37.568554	153.1	11011
33	2022-04-14	08:38:08	5464.1520	132	0.0129	0.0017	5458.9388	0.3	3.7	0.5440	-0.0142	0.0002	0.0694	5.1579	60	0.000	55.800000	37.500000	0.00	55.758030	37.568352	152.7	11011
33	2022-04-14	08:39:08	5464.1511	132	0.0158	0.0020	5458.9378	0.6	3.6	0.5406	-0.0143	0.0002	0.0694	5.1579	60	0.000	55.800000	37.500000	0.00	55.758152	37.568153	151.8	11011
33	2022-04-14	08:40:08	5464.1516	132	0.0172	0.0022	5458.9382	-0.7	5.1	0.5356	-0.0143	0.0003	0.0694	5.1580	60	0.000	55.800000	37.500000	0.00	55.758312	37.567924	151.9	11011
33	2022-04-14	08:41:08	5464.1528	132	0.0146	0.0019	5458.9394	0.4	2.7	0.5399	-0.0143	0.0001	0.0696	5.1580	60	0.000	55.800000	37.500000	0.00	55.758114	37.568256	151.8	11011
33	2022-04-14	08:42:08	5464.1524	132	0.0120	0.0016	5458.9391	0.9	1.8	0.5434	-0.0143	0.0001	0.0696	5.1580	60	0.000	55.800000	37.500000	0.00	55.758389	37.568115	151.4	11011
